0,2.10313e-05,4.20701e-05,6.31242e-05,8.4201e-05,0.000105308,0.000126453,0.000147644,0.000168888,0.000190192,0.000211565,0.000233014,0.000254547,0.00027617,0.000297893,0.000319722,0.000341664,0.000363729,0.000385922,0.000408252,0.000430726,0.000453352,0.000476137,0.000499088,0.000522214,0.00054552,0.000569015,0.000592706,0.000616599,0.000640703,0.000665023,0.000689566,0.00071434,0.0179279,0.0341898,0.0495243,0.0639551,0.0775058,0.0901999,0.10206,0.11311,0.123371,0.132865,0.141612,0.149634,0.156951,0.163581,0.169542,0.174852,0.179528,0.183586,0.187039,0.189902,0.192189,0.19391,0.195076,0.195698,0.195784,0.195343,0.19438,0.192902,0.190914,0.188419,0.18542,0.18192,0.177917,0.173414,0.168407,0.162896,0.156875,0.15034,0.143284,0.135699,0.127572,0.118893,0.109647,0.0998185,0.0893976,0.0783813,0.066783,0.0546383,0.0419983,0.0289013,0.0153647,0.00138995,0.00134541,0.00132294,0.00130079,0.00127892,0.00125727,0.00123579,0.00121442,0.00119314,0.00117192,0.00115077,0.0011297,0.00110871,0.00108783,0.00106705,0.00104637,0.00102582,0.00100538,0.000985069,0.000964881,0.000944821,0.000924888,0.000905085,0.000885412,0.00086587,0.000846459,0.00082718,0.000808033,0.000789017,0.000770133,0.000751381,0.00073276,0.00071427,0.00069591,0.000677679,0.000659577,0.000641602,0.000623753,0.000606029,0.000588429,0.000570949,0.00055359,0.000536348,0.000519223,0.000502211,0.00048531,0.000468518,0.000451833,0.000435252,0.000418771,0.000402389,0.000386103,0.000369909,0.000353804,0.000337785,0.000321849,0.000305993,0.000290213,0.000274505,0.000258867,0.000243295,0.000227784,0.000212332,0.000196935,0.000181588,0.000166289,0.000151033,0.000135817,0.000120636,0.000105487,9.03654e-05,7.5268e-05,6.01904e-05,4.51289e-05,3.00793e-05,1.50376e-05,0
0,2.09506e-05,4.19087e-05,6.28817e-05,8.38771e-05,0.000104902,0.000125965,0.000147073,0.000168232,0.000189452,0.000210739,0.0002321,0.000253544,0.000275078,0.000296709,0.000318445,0.000340292,0.00036226,0.000384355,0.000406584,0.000428955,0.000451476,0.000474154,0.000496996,0.00052001,0.000543202,0.000566581,0.000590152,0.000613925,0.000637904,0.000662098,0.000686514,0.000711157,0.017831,0.0339989,0.0492385,0.0635732,0.0770262,0.0896206,0.101379,0.112324,0.122477,0.131859,0.140491,0.148393,0.155585,0.162085,0.167911,0.17308,0.177608,0.181512,0.184804,0.187499,0.189609,0.191146,0.192119,0.19254,0.192416,0.191754,0.190561,0.188844,0.186605,0.183849,0.180578,0.176795,0.172499,0.16769,0.162368,0.156529,0.15017,0.143285,0.135867,0.127907,0.11939,0.110302,0.10062,0.0903192,0.0793749,0.0677686,0.0555078,0.0426521,0.0293164,0.0155653,0.00140844,0.00135148,0.001329,0.00130685,0.00128501,0.00126342,0.00124204,0.00122083,0.00119976,0.00117879,0.00115792,0.00113713,0.00111643,0.00109582,0.00107531,0.0010549,0.00103459,0.0010144,0.000994316,0.00097435,0.000954501,0.000934773,0.000915166,0.000895681,0.00087632,0.000857082,0.000837969,0.000818981,0.000800119,0.000781381,0.000762769,0.000744282,0.00072592,0.000707682,0.000689569,0.000671578,0.000653709,0.000635962,0.000618335,0.000600827,0.000583437,0.000566162,0.000549001,0.000531953,0.000515016,0.000498187,0.000481464,0.000464846,0.000448329,0.000431911,0.00041559,0.000399363,0.000383227,0.00036718,0.000351217,0.000335338,0.000319537,0.000303813,0.000288162,0.000272581,0.000257065,0.000241613,0.00022622,0.000210883,0.000195599,0.000180363,0.000165173,0.000150024,0.000134913,0.000119836,0.00010479,8.97702e-05,7.47735e-05,5.97958e-05,4.48335e-05,2.98826e-05,1.49394e-05,0
0,2.08592e-05,4.17258e-05,6.26071e-05,8.35104e-05,0.000104443,0.000125413,0.000146426,0.000167491,0.000188615,0.000209805,0.000231069,0.000252413,0.000273846,0.000295375,0.000317006,0.000338749,0.000360609,0.000382594,0.000404712,0.00042697,0.000449376,0.000471936,0.000494658,0.000517549,0.000540617,0.000563869,0.000587312,0.000610952,0.000634798,0.000658856,0.000683134,0.000707637,0.0177271,0.0337942,0.0489321,0.0631639,0.0765124,0.0890003,0.10065,0.111482,0.12152,0.130783,0.139293,0.147068,0.154127,0.16049,0.166173,0.171193,0.175566,0.179307,0.18243,0.184948,0.186873,0.188217,0.188989,0.189199,0.188855,0.187964,0.186531,0.184564,0.182065,0.179037,0.175485,0.171408,0.166807,0.161683,0.156034,0.149858,0.143151,0.135909,0.128125,0.119788,0.110884,0.101394,0.0912889,0.0805292,0.0690625,0.0568294,0.0437938,0.0300345,0.0158828,0.00143654,0.00135669,0.0013342,0.00131211,0.00129034,0.00126886,0.00124762,0.00122657,0.00120569,0.00118494,0.00116432,0.00114379,0.00112336,0.00110303,0.00108279,0.00106265,0.0010426,0.00102266,0.00100282,0.000983085,0.000963462,0.000943951,0.000924553,0.000905269,0.000886102,0.000867051,0.000848117,0.000829301,0.000810604,0.000792026,0.000773567,0.000755226,0.000737005,0.000718902,0.000700918,0.000683051,0.000665302,0.000647669,0.000630151,0.000612747,0.000595457,0.000578279,0.000561211,0.000544252,0.0005274,0.000510654,0.000494011,0.00047747,0.000461027,0.000444682,0.000428432,0.000412274,0.000396206,0.000380225,0.000364328,0.000348513,0.000332777,0.000317117,0.000301529,0.000286012,0.000270561,0.000255173,0.000239846,0.000224576,0.000209359,0.000194193,0.000179073,0.000163997,0.000148961,0.00013396,0.000118993,0.000104055,8.91422e-05,7.42516e-05,5.93792e-05,4.45216e-05,2.96749e-05,1.48356e-05,0
0,2.07573e-05,4.15219e-05,6.23009e-05,8.31016e-05,0.000103931,0.000124797,0.000145706,0.000166666,0.000187683,0.000208766,0.000229921,0.000251155,0.000272477,0.000293893,0.00031541,0.000337036,0.000358778,0.000380643,0.00040264,0.000424774,0.000447053,0.000469485,0.000492077,0.000514835,0.000537769,0.000560883,0.000584187,0.000607686,0.000631388,0.0006553,0.00067943,0.000703783,0.017616,0.0335754,0.0486048,0.0627268,0.0759638,0.0883381,0.0998714,0.110585,0.1205,0.129638,0.138017,0.145657,0.152577,0.158794,0.164326,0.169189,0.173399,0.176969,0.179915,0.182247,0.183979,0.185121,0.185682,0.185673,0.185099,0.183969,0.182287,0.180059,0.17729,0.173981,0.170135,0.165753,0.160837,0.155385,0.149398,0.142874,0.135811,0.128204,0.120048,0.111335,0.102051,0.0921777,0.0816829,0.0705149,0.0585864,0.0457519,0.031801,0.0166334,0.00149665,0.00136098,0.00133839,0.00131636,0.00129474,0.00127343,0.00125238,0.00123153,0.00121086,0.00119034,0.00116996,0.00114969,0.00112953,0.00110947,0.0010895,0.00106962,0.00104984,0.00103016,0.00101057,0.000991084,0.000971698,0.000952416,0.000933239,0.00091417,0.000895208,0.000876356,0.000857614,0.000838983,0.000820464,0.000802058,0.000783764,0.000765582,0.000747514,0.000729559,0.000711716,0.000693985,0.000676367,0.000658859,0.000641463,0.000624176,0.000606998,0.000589927,0.000572963,0.000556105,0.000539349,0.000522696,0.000506144,0.00048969,0.000473333,0.00045707,0.0004409,0.000424821,0.00040883,0.000392924,0.000377102,0.00036136,0.000345696,0.000330108,0.000314592,0.000299145,0.000283766,0.00026845,0.000253195,0.000237998,0.000222855,0.000207764,0.00019272,0.000177721,0.000162764,0.000147845,0.000132961,0.000118108,0.000103283,8.84828e-05,7.37035e-05,5.89417e-05,4.41939e-05,2.94568e-05,1.47266e-05,0
0,2.06451e-05,4.12973e-05,6.19636e-05,8.26513e-05,0.000103367,0.000124119,0.000144913,0.000165757,0.000186658,0.000207623,0.000228658,0.000249773,0.000270972,0.000292265,0.000313657,0.000335156,0.00035677,0.000378505,0.000400369,0.000422369,0.000444512,0.000466805,0.000489256,0.000511872,0.00053466,0.000557627,0.000580781,0.000604128,0.000627677,0.000651433,0.000675404,0.000699598,0.0174976,0.0333423,0.0482561,0.0622612,0.0753797,0.0876332,0.0990433,0.109631,0.119416,0.12842,0.136661,0.144159,0.150931,0.156996,0.162369,0.167067,0.171105,0.174497,0.177256,0.179394,0.180924,0.181855,0.182196,0.181957,0.181145,0.179766,0.177825,0.175327,0.172276,0.168675,0.164524,0.159827,0.154582,0.148792,0.142454,0.13557,0.128137,0.120155,0.11162,0.102528,0.0928716,0.0826378,0.0718044,0.0603294,0.0481233,0.034964,0.0202144,0.00181246,0.0013641,0.00134114,0.00131928,0.00129794,0.00127693,0.00125616,0.00123559,0.00121519,0.00119493,0.00117481,0.00115481,0.00113492,0.00111513,0.00109544,0.00107584,0.00105632,0.00103691,0.00101758,0.000998346,0.000979207,0.000960165,0.00094122,0.000922376,0.000903632,0.000884991,0.000866453,0.000848019,0.00082969,0.000811467,0.00079335,0.00077534,0.000757437,0.000739641,0.000721951,0.000704369,0.000686893,0.000669523,0.000652259,0.0006351,0.000618045,0.000601094,0.000584245,0.000567497,0.00055085,0.000534301,0.000517849,0.000501493,0.000485231,0.000469061,0.000452981,0.000436989,0.000421084,0.000405263,0.000389523,0.000373863,0.00035828,0.000342771,0.000327334,0.000311967,0.000296666,0.000281429,0.000266253,0.000251135,0.000236072,0.000221061,0.000206099,0.000191183,0.00017631,0.000161477,0.00014668,0.000131917,0.000117183,0.000102476,8.77933e-05,7.31302e-05,5.84839e-05,4.38512e-05,2.92285e-05,1.46126e-05,0
0,2.05227e-05,4.10523e-05,6.15958e-05,8.21603e-05,0.000102753,0.00012338,0.000144049,0.000164767,0.000185541,0.000206377,0.000227284,0.000248268,0.000269335,0.000290494,0.000311751,0.000333113,0.000354588,0.000376182,0.000397903,0.000419758,0.000441755,0.000463899,0.000486199,0.000508661,0.000531294,0.000554103,0.000577097,0.000600283,0.000623667,0.000647257,0.000671061,0.000695084,0.0173717,0.0330946,0.0478857,0.0617668,0.0747594,0.0868849,0.0981643,0.108618,0.118266,0.127129,0.135225,0.142572,0.149189,0.155093,0.160299,0.164824,0.168681,0.171886,0.17445,0.176386,0.177704,0.178415,0.178528,0.17805,0.176989,0.175352,0.173142,0.170364,0.167021,0.163116,0.15865,0.153624,0.148039,0.141895,0.135193,0.127933,0.120117,0.111744,0.102817,0.0933369,0.083304,0.0727192,0.0615843,0.0499074,0.0377185,0.0251253,0.012518,0.00135763,0.00133959,0.00131972,0.00129941,0.00127906,0.00125878,0.00123861,0.00121856,0.00119863,0.00117882,0.00115911,0.00113951,0.00112001,0.0011006,0.00108127,0.00106204,0.0010429,0.00102384,0.00100487,0.000985985,0.000967193,0.000948491,0.000929883,0.000911369,0.000892949,0.000874627,0.000856401,0.000838274,0.000820247,0.000802319,0.000784491,0.000766765,0.000749139,0.000731615,0.000714192,0.00069687,0.000679649,0.000662529,0.000645509,0.000628588,0.000611767,0.000595044,0.000578418,0.000561889,0.000545454,0.000529113,0.000512865,0.000496707,0.00048064,0.000464659,0.000448765,0.000432955,0.000417227,0.000401579,0.000386009,0.000370514,0.000355093,0.000339743,0.000324462,0.000309247,0.000294095,0.000279005,0.000263972,0.000248995,0.000234071,0.000219196,0.000204368,0.000189585,0.000174842,0.000160137,0.000145467,0.000130829,0.00011622,0.000101636,8.70749e-05,7.25329e-05,5.8007e-05,4.34939e-05,2.89906e-05,1.44937e-05,0
0,2.03902e-05,4.07873e-05,6.1198e-05,8.16293e-05,0.000102088,0.000122581,0.000143115,0.000163697,0.000184333,0.000205032,0.000225799,0.000246642,0.000267567,0.000288582,0.000309694,0.000330909,0.000352234,0.000373678,0.000395246,0.000416946,0.000438785,0.00046077,0.000482908,0.000505207,0.000527674,0.000550315,0.000573139,0.000596152,0.000619362,0.000642776,0.000666401,0.000690244,0.0172382,0.0328319,0.047493,0.0612427,0.0741022,0.0860923,0.0972335,0.107546,0.11705,0.125763,0.133706,0.140895,0.147349,0.153083,0.158114,0.162457,0.166126,0.169135,0.171495,0.173219,0.174317,0.174799,0.174673,0.173948,0.17263,0.170723,0.168234,0.165166,0.161521,0.157302,0.152509,0.147142,0.141203,0.134692,0.127608,0.119955,0.111735,0.102951,0.0936107,0.0837201,0.0732882,0.0623272,0.0508562,0.0389102,0.0265593,0.0139463,0.00135382,0.00133556,0.00131774,0.00129893,0.00127961,0.00126007,0.00124047,0.00122089,0.00120137,0.00118192,0.00116255,0.00114327,0.00112407,0.00110496,0.00108593,0.00106699,0.00104812,0.00102934,0.00101065,0.000992029,0.000973497,0.000955049,0.000936687,0.000918412,0.000900226,0.00088213,0.000864124,0.00084621,0.000828389,0.000810661,0.000793027,0.000775488,0.000758045,0.000740697,0.000723444,0.000706287,0.000689227,0.000672261,0.000655391,0.000638616,0.000621936,0.000605349,0.000588855,0.000572454,0.000556144,0.000539924,0.000523794,0.000507751,0.000491794,0.000475923,0.000460135,0.000444429,0.000428803,0.000413255,0.000397783,0.000382386,0.00036706,0.000351805,0.000336617,0.000321495,0.000306436,0.000291438,0.000276497,0.000261612,0.00024678,0.000231999,0.000217264,0.000202575,0.000187928,0.000173319,0.000158747,0.000144209,0.000129701,0.00011522,0.000100764,8.63289e-05,7.19125e-05,5.75115e-05,4.31228e-05,2.87434e-05,1.43702e-05,0
0,2.0248e-05,4.05027e-05,6.07708e-05,8.1059e-05,0.000101374,0.000121723,0.000142112,0.000162548,0.000183037,0.000203588,0.000224206,0.000244898,0.000265671,0.000286532,0.000307488,0.000328545,0.000349712,0.000370994,0.000392399,0.000413934,0.000435605,0.000457421,0.000479387,0.000501512,0.000523803,0.000546266,0.000568909,0.000591739,0.000614764,0.000637991,0.000661427,0.000685081,0.0170969,0.0325541,0.0470777,0.0606885,0.0734072,0.0852543,0.0962497,0.106413,0.115764,0.124321,0.132103,0.139126,0.145408,0.150965,0.155812,0.159965,0.163437,0.16624,0.168388,0.169891,0.17076,0.171004,0.17063,0.169648,0.168062,0.165878,0.1631,0.159731,0.155774,0.15123,0.146098,0.140379,0.134072,0.127177,0.119695,0.111627,0.102978,0.0937568,0.0839723,0.0736377,0.0627679,0.0513808,0.0395001,0.0271612,0.014419,0.00135609,0.00133318,0.0013154,0.00129734,0.00127888,0.00126012,0.00124117,0.00122214,0.00120309,0.00118407,0.00116508,0.00114616,0.0011273,0.00110851,0.00108979,0.00107115,0.00105258,0.00103409,0.00101568,0.000997336,0.000979073,0.000960888,0.000942783,0.000924759,0.000906816,0.000888956,0.000871181,0.000853491,0.000835887,0.00081837,0.000800941,0.000783601,0.00076635,0.000749189,0.000732118,0.000715137,0.000698247,0.000681447,0.000664738,0.000648118,0.000631589,0.000615149,0.000598798,0.000582535,0.000566359,0.00055027,0.000534267,0.000518348,0.000502513,0.00048676,0.000471087,0.000455494,0.000439979,0.000424539,0.000409174,0.000393882,0.00037866,0.000363507,0.00034842,0.000333398,0.000318438,0.000303539,0.000288697,0.00027391,0.000259177,0.000244493,0.000229858,0.000215269,0.000200722,0.000186215,0.000171745,0.00015731,0.000142907,0.000128533,0.000114185,9.98605e-05,8.55565e-05,7.12701e-05,5.69984e-05,4.27385e-05,2.84874e-05,1.42422e-05,0
0,2.00961e-05,4.01988e-05,6.03147e-05,8.04502e-05,0.000100612,0.000120807,0.000141041,0.000161321,0.000181654,0.000202047,0.000222506,0.000243037,0.000263648,0.000284345,0.000305136,0.000326026,0.000347024,0.000368134,0.000389366,0.000410725,0.000432219,0.000453855,0.00047564,0.00049758,0.000519684,0.000541958,0.00056441,0.000587047,0.000609877,0.000632906,0.000656143,0.000679595,0.0169477,0.0322607,0.0466392,0.0601034,0.0726737,0.08437,0.0952119,0.105219,0.114409,0.122801,0.130413,0.137262,0.143364,0.148735,0.153391,0.157344,0.16061,0.1632,0.165126,0.1664,0.16703,0.167026,0.166395,0.165146,0.163283,0.160812,0.157736,0.154057,0.149778,0.144898,0.139418,0.133335,0.126647,0.119353,0.111452,0.102945,0.0938401,0.084146,0.0738789,0.0630578,0.0517026,0.0398328,0.0274689,0.0146348,0.00135919,0.00133207,0.00131374,0.00129563,0.00127752,0.00125927,0.00124089,0.0012224,0.00120384,0.00118527,0.0011667,0.00114817,0.00112967,0.00111123,0.00109284,0.00107452,0.00105627,0.00103808,0.00101995,0.0010019,0.000983917,0.000966006,0.000948168,0.000930403,0.000912714,0.000895102,0.000877567,0.000860111,0.000842735,0.00082544,0.000808226,0.000791095,0.000774048,0.000757084,0.000740205,0.000723411,0.000706702,0.000690078,0.000673539,0.000657086,0.000640717,0.000624434,0.000608235,0.000592121,0.000576089,0.000560141,0.000544275,0.000528489,0.000512784,0.000497158,0.00048161,0.000466138,0.000450742,0.00043542,0.000420169,0.00040499,0.000389879,0.000374836,0.000359858,0.000344943,0.000330089,0.000315295,0.000300558,0.000285876,0.000271247,0.000256669,0.000242138,0.000227653,0.000213212,0.000198811,0.000184448,0.000170121,0.000155827,0.000141563,0.000127327,0.000113117,9.8928e-05,8.4759e-05,7.06067e-05,5.64685e-05,4.23416e-05,2.8223e-05,1.41101e-05,0
0,1.99349e-05,3.98761e-05,5.98303e-05,7.98037e-05,9.98029e-05,0.000119834,0.000139904,0.000160019,0.000180186,0.000200411,0.000220701,0.000241062,0.000261502,0.000282025,0.000302641,0.000323354,0.000344172,0.000365102,0.00038615,0.000407324,0.00042863,0.000450076,0.000471668,0.000493414,0.000515321,0.000537396,0.000559646,0.000582079,0.000604703,0.000627524,0.000650551,0.00067379,0.0167905,0.0319515,0.046177,0.0594869,0.0719009,0.0834385,0.0941188,0.103961,0.112982,0.121202,0.128636,0.135302,0.141216,0.146393,0.150847,0.154593,0.157644,0.160011,0.161707,0.162741,0.163123,0.162862,0.161965,0.160439,0.15829,0.155522,0.152138,0.148141,0.143531,0.138308,0.132469,0.126012,0.118931,0.111224,0.102885,0.0939151,0.0843189,0.0741103,0.0633129,0.0519556,0.0400649,0.0276607,0.0147567,0.00136301,0.00133068,0.00131218,0.00129395,0.00127589,0.00125789,0.00123987,0.00122182,0.00120371,0.00118558,0.00116744,0.0011493,0.00113119,0.00111311,0.00109508,0.00107709,0.00105916,0.00104129,0.00102347,0.00100572,0.000988024,0.000970397,0.000952836,0.000935342,0.000917917,0.000900562,0.000883278,0.000866066,0.000848928,0.000831864,0.000814877,0.000797965,0.000781131,0.000764375,0.000747698,0.0007311,0.000714582,0.000698144,0.000681787,0.000665509,0.000649312,0.000633195,0.000617159,0.000601202,0.000585325,0.000569526,0.000553806,0.000538163,0.000522597,0.000507107,0.000491692,0.000476351,0.000461082,0.000445885,0.000430757,0.000415699,0.000400707,0.000385781,0.000370918,0.000356118,0.000341378,0.000326696,0.000312071,0.0002975,0.000282981,0.000268513,0.000254092,0.000239717,0.000225386,0.000211096,0.000196845,0.000182631,0.00016845,0.000154301,0.00014018,0.000126086,0.000112016,9.79675e-05,8.39374e-05,6.99233e-05,5.59226e-05,4.19325e-05,2.79505e-05,1.39739e-05,0
0,1.97644e-05,3.9535e-05,5.93182e-05,7.91203e-05,9.89475e-05,0.000118806,0.000138703,0.000158643,0.000178635,0.000198683,0.000218794,0.000238976,0.000259234,0.000279574,0.000300005,0.000320531,0.00034116,0.000361899,0.000382754,0.000403732,0.000424841,0.000446086,0.000467476,0.000489017,0.000510716,0.000532581,0.000554619,0.000576838,0.000599245,0.000621847,0.000644652,0.000667669,0.016625,0.0316261,0.0456907,0.0588383,0.071088,0.0824588,0.0929695,0.102638,0.111483,0.119521,0.12677,0.133244,0.138961,0.143935,0.14818,0.151709,0.154536,0.156671,0.158127,0.158912,0.159037,0.158509,0.157336,0.155525,0.153079,0.150005,0.146305,0.14198,0.137031,0.131457,0.125253,0.118415,0.110935,0.102804,0.0940116,0.0845522,0.0744263,0.0636499,0.0522597,0.0403068,0.0278303,0.0148495,0.00136835,0.00132861,0.00131014,0.00129193,0.00127392,0.00125605,0.00123828,0.00122054,0.00120281,0.00118507,0.00116733,0.00114959,0.00113187,0.00111417,0.0010965,0.00107886,0.00106127,0.00104372,0.00102622,0.00100878,0.00099139,0.000974058,0.000956785,0.000939571,0.00092242,0.000905332,0.000888309,0.000871351,0.000854461,0.000837639,0.000820887,0.000804205,0.000787594,0.000771056,0.000754591,0.0007382,0.000721883,0.00070564,0.000689473,0.000673381,0.000657365,0.000641424,0.000625559,0.00060977,0.000594056,0.000578416,0.000562851,0.00054736,0.000531942,0.000516597,0.000501323,0.000486121,0.000470988,0.000455924,0.000440927,0.000425997,0.000411132,0.00039633,0.000381591,0.000366912,0.000352292,0.000337729,0.000323222,0.000308768,0.000294366,0.000280014,0.000265709,0.00025145,0.000237235,0.000223061,0.000208926,0.000194828,0.000180765,0.000166734,0.000152733,0.000138759,0.000124811,0.000110886,9.69804e-05,8.30929e-05,6.92207e-05,5.53612e-05,4.1512e-05,2.76704e-05,1.38339e-05,0
0,1.95849e-05,3.91758e-05,5.87791e-05,7.84008e-05,9.8047e-05,0.000117724,0.000137438,0.000157195,0.000177001,0.000196863,0.000216788,0.00023678,0.000256847,0.000276995,0.000297231,0.000317561,0.000337991,0.000358529,0.000379181,0.000399954,0.000420855,0.00044189,0.000463067,0.000484392,0.000505874,0.000527519,0.000549334,0.000571327,0.000593506,0.000615878,0.000638451,0.000661233,0.016451,0.0312842,0.0451798,0.0581569,0.0702341,0.08143,0.0917627,0.10125,0.10991,0.117758,0.124812,0.131087,0.136598,0.14136,0.145386,0.14869,0.151283,0.153178,0.154384,0.154911,0.154768,0.153964,0.152505,0.150398,0.147647,0.144258,0.140232,0.135572,0.130277,0.124345,0.117773,0.110552,0.10267,0.0941132,0.0848608,0.0748927,0.0641951,0.0527782,0.040701,0.0280746,0.0149627,0.00137721,0.00132572,0.00130736,0.00128926,0.00127138,0.00125367,0.0012361,0.00121862,0.0012012,0.00118381,0.00116644,0.00114908,0.00113174,0.00111441,0.0010971,0.00107983,0.00106258,0.00104538,0.00102821,0.00101109,0.000994012,0.000976985,0.000960009,0.000943087,0.00092622,0.000909409,0.000892656,0.000875962,0.00085933,0.000842759,0.000826252,0.000809809,0.000793432,0.000777121,0.000760877,0.000744702,0.000728595,0.000712558,0.000696591,0.000680695,0.000664869,0.000649113,0.000633429,0.000617816,0.000602274,0.000586802,0.000571401,0.000556071,0.00054081,0.000525618,0.000510494,0.000495438,0.00048045,0.000465527,0.000450669,0.000435875,0.000421144,0.000406475,0.000391865,0.000377315,0.000362822,0.000348385,0.000334002,0.000319671,0.000305392,0.000291161,0.000276978,0.00026284,0.000248746,0.000234693,0.000220679,0.000206702,0.000192761,0.000178852,0.000164975,0.000151125,0.000137302,0.000123503,0.000109726,9.59679e-05,8.22266e-05,6.84999e-05,5.47854e-05,4.10805e-05,2.73829e-05,1.36903e-05,0
0,1.93965e-05,3.87991e-05,5.82136e-05,7.7646e-05,9.71024e-05,0.000116589,0.000136111,0.000155676,0.000175288,0.000194955,0.000214683,0.000234477,0.000254344,0.00027429,0.000294322,0.000314446,0.000334668,0.000354996,0.000375435,0.000395993,0.000416676,0.00043749,0.000458444,0.000479544,0.000500798,0.000522211,0.000543793,0.00056555,0.00058749,0.000609621,0.000631951,0.000654487,0.0162686,0.0309255,0.0446439,0.0574421,0.0693386,0.0803511,0.0904976,0.0997952,0.108261,0.115911,0.122762,0.128828,0.134125,0.138666,0.142464,0.145533,0.147884,0.149528,0.150475,0.150734,0.150315,0.149224,0.147469,0.145056,0.14199,0.138275,0.133915,0.128911,0.123263,0.116971,0.110028,0.102427,0.0941519,0.0851812,0.0754812,0.065006,0.0537027,0.0415402,0.0285949,0.0151814,0.00139507,0.00132194,0.0013037,0.00128576,0.00126807,0.00125057,0.00123323,0.00121601,0.00119888,0.00118182,0.00116479,0.00114779,0.00113081,0.00111386,0.00109692,0.00108,0.00106312,0.00104626,0.00102943,0.00101264,0.000995886,0.000979175,0.000962507,0.000945886,0.000929312,0.000912788,0.000896315,0.000879895,0.00086353,0.00084722,0.000830968,0.000814773,0.000798639,0.000782564,0.000766552,0.000750602,0.000734715,0.000718893,0.000703135,0.000687442,0.000671816,0.000656255,0.000640761,0.000625333,0.000609972,0.000594677,0.000579449,0.000564287,0.000549191,0.000534161,0.000519196,0.000504295,0.000489458,0.000474684,0.000459973,0.000445323,0.000430734,0.000416203,0.000401732,0.000387316,0.000372957,0.000358652,0.0003444,0.000330199,0.000316048,0.000301946,0.000287889,0.000273878,0.00025991,0.000245982,0.000232095,0.000218244,0.000204429,0.000190647,0.000176896,0.000163175,0.000149481,0.000135811,0.000122165,0.000108539,9.49312e-05,8.13396e-05,6.77618e-05,5.41956e-05,4.06386e-05,2.70885e-05,1.35431e-05,0
0,1.91997e-05,3.84052e-05,5.76223e-05,7.68569e-05,9.61148e-05,0.000115402,0.000134724,0.000154087,0.000173497,0.00019296,0.000212482,0.000232069,0.000251727,0.000271462,0.000291281,0.00031119,0.000331195,0.000351302,0.000371519,0.000391852,0.000412307,0.000432891,0.000453612,0.000474476,0.000495491,0.000516663,0.000538001,0.000559511,0.000581201,0.000603079,0.000625154,0.000647432,0.0160774,0.0305497,0.0440824,0.0566935,0.0684006,0.0792214,0.0891729,0.0982721,0.106535,0.113979,0.120617,0.126466,0.131539,0.13585,0.139412,0.142237,0.144336,0.14572,0.146398,0.14638,0.145673,0.144286,0.142225,0.139495,0.136103,0.132053,0.127348,0.121991,0.115984,0.109326,0.102013,0.094039,0.0853885,0.0760362,0.0659373,0.0550132,0.0431297,0.0300907,0.0158028,0.00144308,0.00131721,0.001299,0.00128125,0.00126381,0.00124659,0.00122954,0.00121262,0.00119581,0.00117906,0.00116237,0.00114573,0.00112911,0.00111252,0.00109595,0.0010794,0.00106287,0.00104636,0.00102988,0.00101343,0.000997012,0.000980626,0.000964277,0.000947966,0.000931696,0.000915468,0.000899285,0.000883148,0.000867059,0.000851019,0.00083503,0.000819094,0.000803211,0.000787382,0.00077161,0.000755894,0.000740237,0.000724638,0.000709098,0.000693619,0.0006782,0.000662843,0.000647547,0.000632313,0.000617142,0.000602032,0.000586986,0.000572001,0.000557079,0.000542218,0.000527419,0.000512682,0.000498005,0.000483388,0.000468831,0.000454332,0.000439891,0.000425507,0.00041118,0.000396907,0.000382688,0.000368522,0.000354407,0.000340342,0.000326326,0.000312356,0.000298433,0.000284553,0.000270716,0.00025692,0.000243163,0.000229443,0.000215758,0.000202107,0.000188488,0.000174898,0.000161337,0.0001478,0.000134288,0.000120797,0.000107325,9.38715e-05,8.04328e-05,6.70072e-05,5.35926e-05,4.01867e-05,2.67875e-05,1.33926e-05,0
